Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777969445,27,,Aggregated,2.000000,0.000000,120,140,150,160,330,530,1100,1300,1300,1300,1300,52,0,120,174.93107307997818,41.28079998190515,1327.2526999935508,172.0
1777969446,28,,Aggregated,2.100000,0.000000,120,140,150,160,330,530,1100,1300,1300,1300,1300,54,0,120,171.8478703729084,41.28079998190515,1327.2526999935508,172.0
1777969447,29,,Aggregated,2.100000,0.000000,120,140,150,160,330,530,1100,1300,1300,1300,1300,56,0,120,169.3936946456753,41.28079998190515,1327.2526999935508,172.0
1777969448,30,,Aggregated,2.100000,0.000000,120,140,150,160,330,530,1100,1300,1300,1300,1300,58,0,120,166.63660517500327,41.28079998190515,1327.2526999935508,172.0
1777969449,31,,Aggregated,2.000000,0.000000,120,140,150,160,330,530,1100,1300,1300,1300,1300,60,0,120,164.80665333607854,41.28079998190515,1327.2526999935508,172.0
1777969450,32,,Aggregated,2.200000,0.000000,120,140,150,160,320,480,1100,1300,1300,1300,1300,62,0,120,162.59540806734753,41.28079998190515,1327.2526999935508,172.0
1777969451,33,,Aggregated,2.000000,0.000000,120,140,150,160,320,480,1100,1300,1300,1300,1300,64,0,120,160.0627562529553,41.28079998190515,1327.2526999935508,172.0
1777969452,34,,Aggregated,2.000000,0.000000,120,140,150,160,320,480,1100,1300,1300,1300,1300,66,0,120,158.51389091183205,41.28079998190515,1327.2526999935508,172.0
1777969453,35,,Aggregated,2.000000,0.000000,120,140,150,160,330,480,1100,1300,1300,1300,1300,68,0,120,159.98675588514956,41.28079998190515,1327.2526999935508,172.0
1777969454,36,,Aggregated,2.000000,0.000000,120,140,150,160,330,480,1100,1300,1300,1300,1300,70,0,120,158.13197143143043,41.28079998190515,1327.2526999935508,172.0
1777969455,37,,Aggregated,2.000000,0.000000,120,140,150,160,320,480,1100,1300,1300,1300,1300,72,0,120,156.09618750265022,41.28079998190515,1327.2526999935508,172.0
1777969456,38,,Aggregated,1.800000,0.000000,120,140,150,160,320,480,1100,1300,1300,1300,1300,74,0,120,154.3450486512754,41.28079998190515,1327.2526999935508,172.0
1777969457,39,,Aggregated,2.000000,0.000000,120,140,150,160,330,530,1100,1300,1300,1300,1300,76,0,120,160.0532842130633,41.28079998190515,1327.2526999935508,172.0
1777969458,40,,Aggregated,2.000000,0.000000,120,140,150,160,330,530,1100,1300,1300,1300,1300,78,0,120,158.51776154102902,41.28079998190515,1327.2526999935508,172.0
1777969459,41,,Aggregated,2.000000,0.000000,120,140,150,160,330,530,1100,1300,1300,1300,1300,80,0,120,156.7502375026379,41.28079998190515,1327.2526999935508,172.0
1777969460,42,,Aggregated,1.900000,0.000000,120,140,150,160,320,480,1100,1300,1300,1300,1300,82,0,120,155.1551829293092,41.28079998190515,1327.2526999935508,172.0
1777969461,43,,Aggregated,2.000000,0.000000,120,140,150,160,320,480,1100,1300,1300,1300,1300,84,0,120,153.82962381166485,41.28079998190515,1327.2526999935508,172.0
1777969462,44,,Aggregated,1.900000,0.000000,120,140,150,150,320,480,1100,1300,1300,1300,1300,86,0,120,152.5936848856238,41.28079998190515,1327.2526999935508,172.0
1777969463,45,,Aggregated,1.900000,0.000000,120,140,150,150,320,480,1100,1300,1300,1300,1300,88,0,120,151.0674375018756,41.28079998190515,1327.2526999935508,172.0
1777969464,46,,Aggregated,1.900000,0.000000,120,140,150,150,320,480,1100,1300,1300,1300,1300,90,0,120,149.52413889081475,41.28079998190515,1327.2526999935508,172.0
1777969465,47,,Aggregated,2.100000,0.000000,120,140,150,150,230,480,1100,1300,1300,1300,1300,92,0,120,148.15157174092272,41.28079998190515,1327.2526999935508,172.0
1777969466,48,,Aggregated,1.900000,0.000000,120,140,150,150,230,480,1100,1300,1300,1300,1300,94,0,120,146.79823404436863,41.28079998190515,1327.2526999935508,172.0
1777969467,49,,Aggregated,1.900000,0.000000,120,140,150,150,230,480,1100,1300,1300,1300,1300,96,0,120,145.71926041814245,41.28079998190515,1327.2526999935508,172.0
1777969468,50,,Aggregated,1.800000,0.000000,120,140,150,150,230,480,1100,1300,1300,1300,1300,98,0,120,145.1748489813252,41.28079998190515,1327.2526999935508,172.0
1777969469,51,,Aggregated,1.900000,0.000000,120,140,150,150,230,480,1100,1300,1300,1300,1300,100,0,120,144.54418900160817,41.28079998190515,1327.2526999935508,172.0
1777969470,52,,Aggregated,1.900000,0.000000,120,140,150,150,190,380,610,1100,1300,1300,1300,102,0,120,143.53804313891575,41.28079998190515,1327.2526999935508,172.0
1777969471,53,,Aggregated,1.800000,0.000000,120,140,150,150,190,380,610,1100,1300,1300,1300,104,0,120,142.44060865558612,41.28079998190515,1327.2526999935508,172.0
1777969472,54,,Aggregated,1.900000,0.000000,120,140,150,150,190,380,610,1100,1300,1300,1300,106,0,120,141.51744056769806,41.28079998190515,1327.2526999935508,172.0
1777969473,55,,Aggregated,1.900000,0.000000,120,140,150,150,190,380,610,1100,1300,1300,1300,108,0,120,140.79944722389985,41.28079998190515,1327.2526999935508,172.0
1777969474,56,,Aggregated,1.900000,0.000000,120,140,150,150,190,380,610,1100,1300,1300,1300,110,0,120,139.89312363820235,41.28079998190515,1327.2526999935508,172.0
1777969475,57,,Aggregated,1.900000,0.000000,120,130,150,150,180,380,610,1100,1300,1300,1300,112,0,120,138.9413044661134,41.28079998190515,1327.2526999935508,172.0
1777969477,58,,Aggregated,1.900000,0.000000,120,140,150,150,180,380,610,1100,1300,1300,1300,114,0,120,138.27316930007981,41.28079998190515,1327.2526999935508,172.0
1777969478,59,,Aggregated,1.900000,0.000000,120,140,150,150,190,380,610,1100,1300,1300,1300,116,0,120,138.14895344995452,41.28079998190515,1327.2526999935508,172.0
1777969479,60,,Aggregated,2.000000,0.000000,120,130,150,150,190,380,610,1100,1300,1300,1300,118,0,120,137.1694686457562,41.28079998190515,1327.2526999935508,172.0
1777969480,61,,Aggregated,2.000000,0.000000,120,140,150,150,190,380,610,1100,1300,1300,1300,120,0,120,136.44026416829243,41.28079998190515,1327.2526999935508,172.0
1777969481,62,,Aggregated,2.000000,0.000000,120,140,140,150,180,350,610,1100,1300,1300,1300,122,0,120,135.7848139362387,41.28079998190515,1327.2526999935508,172.0
1777969482,63,,Aggregated,2.000000,0.000000,120,140,150,150,180,350,610,1100,1300,1300,1300,124,0,120,135.2489943566334,41.28079998190515,1327.2526999935508,172.0
1777969483,64,,Aggregated,2.000000,0.000000,120,140,150,150,190,350,610,1100,1300,1300,1300,126,0,120,135.0449079382954,41.28079998190515,1327.2526999935508,172.0
1777969484,65,,Aggregated,2.000000,0.000000,120,140,150,150,190,350,610,1100,1300,1300,1300,128,0,120,134.30667187685685,41.28079998190515,1327.2526999935508,172.0
1777969485,66,,Aggregated,2.000000,0.000000,120,140,150,150,190,350,610,1100,1300,1300,1300,130,0,120,133.81659384803453,41.28079998190515,1327.2526999935508,172.0
1777969486,67,,Aggregated,2.000000,0.000000,120,140,150,150,180,350,610,1100,1300,1300,1300,132,0,120,133.19826969867185,41.28079998190515,1327.2526999935508,172.0
1777969487,68,,Aggregated,2.000000,0.000000,120,140,140,150,180,350,610,1100,1300,1300,1300,134,0,120,132.63489552399963,41.28079998190515,1327.2526999935508,172.0
1777969488,69,,Aggregated,2.000000,0.000000,120,140,150,150,180,350,610,1100,1300,1300,1300,136,0,120,132.20251617809373,41.28079998190515,1327.2526999935508,172.0
1777969489,70,,Aggregated,2.000000,0.000000,120,140,140,150,180,350,610,1100,1300,1300,1300,138,0,110,131.39805290025518,41.28079998190515,1327.2526999935508,172.0
1777969490,71,,Aggregated,2.000000,0.000000,120,140,140,150,180,350,610,1100,1300,1300,1300,140,0,110,130.78571000182168,41.28079998190515,1327.2526999935508,172.0
1777969491,72,,Aggregated,2.000000,0.000000,120,140,140,150,170,330,610,1100,1300,1300,1300,142,0,110,130.50379507218219,41.28079998190515,1327.2526999935508,172.0
1777969492,73,,Aggregated,2.000000,0.000000,120,140,140,150,170,330,610,1100,1300,1300,1300,144,0,110,129.95099583511345,41.28079998190515,1327.2526999935508,172.0
1777969493,74,,Aggregated,2.000000,0.000000,110,140,140,150,170,330,610,1100,1300,1300,1300,147,0,110,128.88955714463788,41.28079998190515,1327.2526999935508,170.82993197278913
1777969494,75,,Aggregated,2.000000,0.000000,110,130,140,150,170,330,610,1100,1300,1300,1300,149,0,110,128.3690248340237,41.28079998190515,1327.2526999935508,170.84563758389262
1777969495,76,,Aggregated,2.000000,0.000000,110,130,140,150,170,330,530,1100,1300,1300,1300,151,0,110,127.98089470362771,41.28079998190515,1327.2526999935508,170.86092715231788
1777969496,77,,Aggregated,2.100000,0.000000,110,130,140,150,170,330,530,1100,1300,1300,1300,153,0,110,127.33124117815892,41.28079998190515,1327.2526999935508,170.87581699346404
1777969497,78,,Aggregated,2.100000,0.000000,110,130,140,150,170,330,530,1100,1300,1300,1300,155,0,110,126.77736000172914,41.28079998190515,1327.2526999935508,170.89032258064515
1777969498,79,,Aggregated,2.100000,0.000000,110,130,140,150,170,330,530,1100,1300,1300,1300,158,0,110,126.04498860936117,41.28079998190515,1327.2526999935508,169.8227848101266
1777969499,80,,Aggregated,2.100000,0.000000,110,130,140,150,170,330,530,1100,1300,1300,1300,160,0,110,125.54385437670135,41.28079998190515,1327.2526999935508,169.85
1777969500,81,,Aggregated,2.100000,0.000000,110,130,140,150,170,320,530,1100,1300,1300,1300,163,0,110,124.44512638194841,41.28079998190515,1327.2526999935508,168.83435582822085
1777969501,82,,Aggregated,2.200000,0.000000,110,130,140,150,170,320,530,1100,1300,1300,1300,165,0,110,123.9830066681007,41.28079998190515,1327.2526999935508,168.87272727272727
1777969502,83,,Aggregated,2.200000,0.000000,110,130,140,150,170,320,530,1100,1300,1300,1300,167,0,110,123.78855030091401,41.28079998190515,1327.2526999935508,168.91017964071855
1777969503,84,,Aggregated,2.300000,0.000000,110,130,140,150,170,320,530,1100,1300,1300,1300,169,0,110,123.45274319660784,41.28079998190515,1327.2526999935508,168.9467455621302
1777969504,85,,Aggregated,2.300000,0.000000,110,130,140,150,160,320,530,1100,1300,1300,1300,171,0,110,123.08785321762137,41.28079998190515,1327.2526999935508,168.98245614035088
1777969505,86,,Aggregated,2.300000,0.000000,110,130,140,150,160,320,530,1100,1300,1300,1300,173,0,110,122.65426069487968,41.28079998190515,1327.2526999935508,169.01734104046244
1777969506,87,,Aggregated,2.200000,0.000000,110,130,140,150,160,320,530,1100,1300,1300,1300,175,0,110,122.49038971544776,41.28079998190515,1327.2526999935508,169.05142857142857
1777969507,88,,Aggregated,2.200000,0.000000,110,130,140,150,160,320,530,1100,1300,1300,1300,177,0,110,122.09874632887379,41.28079998190515,1327.2526999935508,169.08474576271186
1777969508,89,,Aggregated,2.200000,0.000000,110,130,140,150,160,320,530,1100,1300,1300,1300,179,0,110,121.72735698440492,41.28079998190515,1327.2526999935508,169.11731843575419
1777969509,90,,Aggregated,2.200000,0.000000,110,130,140,150,160,320,530,1100,1300,1300,1300,179,0,110,121.72735698440492,41.28079998190515,1327.2526999935508,169.11731843575419
1777969510,91,,Aggregated,2.200000,0.000000,110,130,140,150,160,320,610,1300,1500,1500,1500,183,0,110,128.2933278698245,41.28079998190515,1471.2931000103708,169.18032786885246
1777969511,92,,Aggregated,2.100000,0.000000,110,130,140,150,160,320,610,1300,1500,1500,1500,185,0,110,127.95401351444575,41.28079998190515,1471.2931000103708,169.2108108108108
1777969512,93,,Aggregated,1.900000,0.000000,110,130,140,150,160,320,610,1300,1500,1500,1500,187,0,110,127.39549304905253,41.28079998190515,1471.2931000103708,169.24064171122996
1777969513,94,,Aggregated,2.000000,0.000000,110,130,140,150,160,320,610,1300,1500,1500,1500,189,0,110,126.9423962971405,41.28079998190515,1471.2931000103708,169.26984126984127
1777969514,95,,Aggregated,2.000000,0.000000,110,130,140,150,160,320,610,1300,1500,1500,1500,191,0,110,126.6392062834759,41.28079998190515,1471.2931000103708,169.29842931937173
1777969515,96,,Aggregated,2.000000,0.000000,110,130,140,150,160,320,610,1300,1500,1500,1500,193,0,110,126.17750103700631,41.28079998190515,1471.2931000103708,169.32642487046633
1777969516,97,,Aggregated,2.000000,0.000000,110,130,140,150,160,320,610,1300,1500,1500,1500,195,0,110,125.83864461615657,41.28079998190515,1471.2931000103708,169.35384615384615
1777969517,98,,Aggregated,2.000000,0.000000,110,130,140,150,160,320,610,1300,1500,1500,1500,197,0,110,125.54481370639893,41.28079998190515,1471.2931000103708,169.38071065989848
1777969518,99,,Aggregated,2.000000,0.000000,110,130,140,150,160,320,610,1300,1500,1500,1500,199,0,110,125.34599497548103,41.28079998190515,1471.2931000103708,169.4070351758794
1777969519,100,,Aggregated,2.000000,0.000000,110,130,140,150,160,230,530,1100,1500,1500,1500,201,0,110,124.99521194090742,41.28079998190515,1471.2931000103708,169.43283582089552
1777969520,101,,Aggregated,2.000000,0.000000,110,130,140,150,160,230,530,1100,1500,1500,1500,203,0,110,124.69977044398333,41.28079998190515,1471.2931000103708,169.45812807881774
1777969521,102,,Aggregated,2.000000,0.000000,110,130,140,150,160,230,530,1100,1500,1500,1500,205,0,110,124.32118097629693,41.28079998190515,1471.2931000103708,169.48292682926828
1777969522,103,,Aggregated,2.200000,0.000000,110,130,140,150,160,230,530,1100,1500,1500,1500,207,0,110,123.99592173987648,41.28079998190515,1471.2931000103708,169.5072463768116
1777969523,104,,Aggregated,2.000000,0.000000,110,130,140,150,160,230,530,1100,1500,1500,1500,209,0,110,124.13216842189163,41.28079998190515,1471.2931000103708,169.5311004784689
1777969524,105,,Aggregated,2.000000,0.000000,110,130,140,150,160,230,530,1100,1500,1500,1500,211,0,110,123.72217962164675,41.28079998190515,1471.2931000103708,169.55450236966826
1777969525,106,,Aggregated,2.000000,0.000000,110,130,140,150,160,230,530,1100,1500,1500,1500,213,0,110,123.32376619806938,41.28079998190515,1471.2931000103708,169.57746478873239
1777969526,107,,Aggregated,2.000000,0.000000,110,130,140,150,160,230,530,1100,1500,1500,1500,215,0,110,122.97388976832397,41.28079998190515,1471.2931000103708,169.6
1777969527,108,,Aggregated,2.000000,0.000000,110,130,140,150,160,230,530,1100,1500,1500,1500,215,0,110,122.97388976832397,41.28079998190515,1471.2931000103708,169.6
1777969528,109,,Aggregated,2.000000,0.000000,110,130,140,150,160,320,610,1300,1500,1500,1500,219,0,110,128.8337662108253,41.28079998190515,1537.5217999971937,169.64383561643837
1777969529,110,,Aggregated,2.000000,0.000000,110,130,140,140,160,230,610,1300,1500,1500,1500,221,0,110,128.4410131230531,41.28079998190515,1537.5217999971937,169.66515837104072
1777969530,111,,Aggregated,1.800000,0.000000,110,130,140,140,160,230,610,1300,1500,1500,1500,223,0,110,128.0716892385087,41.28079998190515,1537.5217999971937,169.68609865470853
1777969531,112,,Aggregated,1.900000,0.000000,110,130,140,140,160,230,610,1300,1500,1500,1500,225,0,110,127.63397244516656,41.28079998190515,1537.5217999971937,169.70666666666668
1777969532,113,,Aggregated,2.000000,0.000000,110,130,140,140,160,230,610,1300,1500,1500,1500,227,0,110,127.27750264393322,41.28079998190515,1537.5217999971937,169.72687224669605
1777969533,114,,Aggregated,2.000000,0.000000,110,130,140,140,160,230,610,1300,1500,1500,1500,229,0,110,126.92239694411695,40.19600001629442,1537.5217999971937,169.74672489082968
1777969534,115,,Aggregated,2.000000,0.000000,110,130,140,140,160,320,610,1300,1500,1500,1500,231,0,110,129.06617099644507,40.19600001629442,1537.5217999971937,169.76623376623377
1777969535,116,,Aggregated,2.000000,0.000000,110,130,140,150,160,330,640,1300,1500,1500,1500,234,0,110,130.67566794947757,40.19600001629442,1537.5217999971937,169.05982905982907
1777969536,117,,Aggregated,1.900000,0.000000,110,130,140,140,160,330,640,1300,1500,1500,1500,237,0,110,129.9770489458598,40.19600001629442,1537.5217999971937,168.37130801687763
1777969537,118,,Aggregated,1.900000,0.000000,110,130,140,140,160,330,640,1300,1500,1500,1500,239,0,110,129.6560292894013,40.19600001629442,1537.5217999971937,168.40167364016736
1777969538,119,,Aggregated,1.800000,0.000000,110,130,140,140,160,320,640,1300,1500,1500,1500,241,0,110,129.4134481335677,40.19600001629442,1537.5217999971937,168.43153526970954
1777969539,120,,Aggregated,2.100000,0.000000,110,130,140,140,160,320,640,1300,1500,1500,1500,243,0,110,128.9509946510096,40.19600001629442,1537.5217999971937,168.46090534979425
1777969540,121,,Aggregated,2.400000,0.000000,110,130,140,140,160,320,640,1300,1500,1500,1500,245,0,110,128.55454612326125,40.19600001629442,1537.5217999971937,168.48979591836735
1777969541,122,,Aggregated,2.300000,0.000000,110,130,140,140,160,320,640,1300,1500,1500,1500,247,0,110,128.25681902913598,40.19600001629442,1537.5217999971937,168.51821862348177
1777969542,123,,Aggregated,2.200000,0.000000,110,130,140,140,160,320,640,1300,1500,1500,1500,249,0,110,127.90638433821242,40.19600001629442,1537.5217999971937,168.54618473895582
1777969543,124,,Aggregated,2.200000,0.000000,110,130,140,140,160,320,610,1300,1500,1500,1500,251,0,110,127.65739043915748,40.19600001629442,1537.5217999971937,168.57370517928288
1777969544,125,,Aggregated,2.200000,0.000000,110,130,140,140,160,320,610,1300,1500,1500,1500,253,0,110,127.28187984284455,40.19600001629442,1537.5217999971937,168.600790513834
1777969545,126,,Aggregated,2.200000,0.000000,110,130,140,140,160,320,610,1300,1500,1500,1500,255,0,110,126.92316392249445,40.19600001629442,1537.5217999971937,168.62745098039215
1777969546,127,,Aggregated,2.200000,0.000000,110,130,140,140,160,320,610,1300,1500,1500,1500,257,0,110,126.65386809419356,40.19600001629442,1537.5217999971937,168.65369649805447
1777969547,128,,Aggregated,2.300000,0.000000,110,130,140,140,160,320,610,1300,1500,1500,1500,259,0,110,126.37493861088544,40.19600001629442,1537.5217999971937,168.67953667953668
1777969548,129,,Aggregated,2.400000,0.000000,110,130,140,140,160,230,610,1300,1500,1500,1500,261,0,110,126.08278697408768,40.19600001629442,1537.5217999971937,168.70498084291188
1777969549,130,,Aggregated,2.400000,0.000000,110,130,140,140,160,230,610,1300,1500,1500,1500,261,0,110,126.08278697408768,40.19600001629442,1537.5217999971937,168.70498084291188
1777969550,131,,Aggregated,2.000000,0.000000,110,130,140,140,160,330,640,1500,1500,1500,1500,265,0,110,132.29094641590666,40.19600001629442,1537.5217999971937,168.75471698113208
1777969551,132,,Aggregated,2.000000,0.000000,110,130,140,140,160,330,640,1500,1500,1500,1500,267,0,110,131.98080000076058,40.19600001629442,1537.5217999971937,168.77902621722848
1777969552,133,,Aggregated,1.800000,0.000000,110,130,140,140,160,330,640,1500,1500,1500,1500,270,0,110,131.5150148157651,40.19600001629442,1537.5217999971937,168.17777777777778
1777969553,134,,Aggregated,1.600000,0.000000,110,130,140,140,160,330,640,1500,1500,1500,1500,272,0,110,131.15963566269784,40.19600001629442,1537.5217999971937,168.2058823529412
1777969554,135,,Aggregated,2.000000,0.000000,110,130,140,140,160,330,640,1500,1500,1500,1500,274,0,110,130.8260138695091,40.19600001629442,1537.5217999971937,168.23357664233578
1777969555,136,,Aggregated,2.100000,0.000000,110,130,140,140,160,330,640,1500,1500,1500,1500,277,0,110,130.29683646300492,40.19600001629442,1537.5217999971937,167.65342960288808
1777969556,137,,Aggregated,2.100000,0.000000,110,130,140,140,160,330,640,1500,1500,1500,1500,279,0,110,129.96697455279923,40.19600001629442,1537.5217999971937,167.68458781362008
1777969557,138,,Aggregated,2.100000,0.000000,110,130,130,140,160,320,640,1500,1500,1500,1500,281,0,110,129.72099288326135,40.19600001629442,1537.5217999971937,167.71530249110322
1777969558,139,,Aggregated,2.200000,0.000000,110,130,130,140,160,320,640,1500,1500,1500,1500,283,0,110,129.42376996539846,40.19600001629442,1537.5217999971937,167.74558303886926
1777969559,140,,Aggregated,2.200000,0.000000,110,130,130,140,160,320,640,1500,1500,1500,1500,285,0,110,129.14782421114006,40.19600001629442,1537.5217999971937,167.77543859649123
1777969560,141,,Aggregated,2.200000,0.000000,110,130,130,140,160,320,640,1500,1500,1500,1500,287,0,110,128.8907954709455,40.19600001629442,1537.5217999971937,167.8048780487805
1777969561,142,,Aggregated,2.200000,0.000000,110,130,130,140,160,320,640,1500,1500,1500,1500,289,0,110,128.6000622842045,40.19600001629442,1537.5217999971937,167.83391003460207
1777969562,143,,Aggregated,2.400000,0.000000,110,130,130,140,160,320,640,1500,1500,1500,1500,291,0,110,128.53427525820558,40.19600001629442,1537.5217999971937,167.86254295532646
1777969563,144,,Aggregated,2.600000,0.000000,110,130,130,140,160,320,640,1500,1500,1500,1500,293,0,110,128.3540744033488,40.19600001629442,1537.5217999971937,167.89078498293514
1777969564,145,,Aggregated,2.200000,0.000000,110,130,130,140,160,320,640,1500,1500,1500,1500,295,0,110,128.0766467802558,40.19600001629442,1537.5217999971937,167.9186440677966
1777969565,146,,Aggregated,2.100000,0.000000,110,130,130,140,160,320,640,1500,1500,1500,1500,297,0,110,127.74057138108755,40.19600001629442,1537.5217999971937,167.94612794612794
1777969566,147,,Aggregated,2.100000,0.000000,110,130,130,140,160,320,640,1500,1500,1500,1500,299,0,110,127.46228862942795,40.19600001629442,1537.5217999971937,167.9732441471572
1777969567,148,,Aggregated,2.100000,0.000000,100,130,130,140,160,230,610,1300,1500,1500,1500,301,0,100,127.12875714355792,40.19600001629442,1537.5217999971937,168.0
1777969568,149,,Aggregated,2.000000,0.000000,100,130,130,140,160,230,610,1300,1500,1500,1500,303,0,100,126.97253135384888,40.19600001629442,1537.5217999971937,168.02640264026402
1777969569,150,,Aggregated,2.000000,0.000000,100,130,130,140,160,230,610,1300,1500,1500,1500,305,0,100,126.65448262361947,40.19600001629442,1537.5217999971937,168.05245901639344
1777969570,150,,Aggregated,1.900000,0.000000,110,130,130,140,160,230,610,1300,1500,1500,1500,308,0,100,126.59501006551595,40.19600001629442,1537.5217999971937,167.53246753246754
1777969571,150,,Aggregated,1.900000,0.000000,110,130,130,140,160,230,610,1300,1500,1500,1500,308,0,100,126.59501006551595,40.19600001629442,1537.5217999971937,167.53246753246754
1777969572,150,,Aggregated,1.900000,0.000000,110,130,130,140,160,230,610,1300,1500,1500,1500,308,0,100,126.59501006551595,40.19600001629442,1537.5217999971937,167.53246753246754
1777969573,150,,Aggregated,1.900000,0.000000,110,130,130,140,160,230,610,1300,1500,1500,1500,308,0,100,126.59501006551595,40.19600001629442,1537.5217999971937,167.53246753246754
1777969574,150,,Aggregated,1.900000,0.000000,110,130,130,140,160,230,610,1300,1500,1500,1500,308,0,100,126.59501006551595,40.19600001629442,1537.5217999971937,167.53246753246754
1777969575,150,,Aggregated,1.900000,0.000000,110,130,130,140,160,230,610,1300,1500,1500,1500,308,0,100,126.59501006551595,40.19600001629442,1537.5217999971937,167.53246753246754
1777969576,150,,Aggregated,1.900000,0.000000,110,130,130,140,160,230,610,1300,1500,1500,1500,308,0,100,126.59501006551595,40.19600001629442,1537.5217999971937,167.53246753246754
1777969577,150,,Aggregated,1.900000,0.000000,110,130,130,140,160,230,610,1300,1500,1500,1500,308,0,100,126.59501006551595,40.19600001629442,1537.5217999971937,167.53246753246754
