Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777883999,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884000,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884001,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884003,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884004,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884005,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884006,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884007,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884008,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884009,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884010,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884011,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884012,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884013,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884014,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884015,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884016,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884017,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884018,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884019,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884020,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884021,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884022,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884023,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884024,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884025,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884026,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884027,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884028,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884029,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884030,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884031,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884032,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884033,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884034,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884035,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884036,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884037,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884038,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884039,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884040,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884041,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884042,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884043,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884044,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884045,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884046,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884047,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884048,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884049,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884050,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884051,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884052,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884053,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884054,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884055,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884056,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884057,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884058,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884059,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884060,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884061,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884062,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884063,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884064,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884065,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884066,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884067,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884068,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884069,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884070,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884071,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884072,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884073,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884074,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884075,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884076,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884077,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884078,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884079,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884080,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884081,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884082,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884083,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884084,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884085,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884086,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884087,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884088,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884089,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884090,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884091,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884092,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884093,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884094,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884095,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884096,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884097,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884098,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884099,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884100,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884101,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884102,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884103,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884105,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884106,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884107,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884108,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884109,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884110,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884111,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884112,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884113,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884114,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884115,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884116,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884117,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884118,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884119,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884120,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884121,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884122,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884123,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884124,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884125,5,,Aggregated,2.000000,0.000000,50,67,75,78,200,200,200,200,200,200,200,10,0,48,62.499889997707214,20.153599994955584,197.8428000002168,172.0
1777884126,5,,Aggregated,0.000000,0.000000,48,67,75,75,78,200,200,200,200,200,200,11,0,48,58.839763635081574,20.153599994955584,197.8428000002168,156.36363636363637
1777884127,5,,Aggregated,0.000000,0.000000,48,67,75,75,78,200,200,200,200,200,200,11,0,48,58.839763635081574,20.153599994955584,197.8428000002168,156.36363636363637
1777884128,5,,Aggregated,0.000000,0.000000,48,67,75,75,78,200,200,200,200,200,200,11,0,48,58.839763635081574,20.153599994955584,197.8428000002168,156.36363636363637
1777884129,5,,Aggregated,0.000000,0.000000,48,67,75,75,78,200,200,200,200,200,200,11,0,48,58.839763635081574,20.153599994955584,197.8428000002168,156.36363636363637
1777884130,5,,Aggregated,0.000000,0.000000,48,67,75,75,78,200,200,200,200,200,200,11,0,48,58.839763635081574,20.153599994955584,197.8428000002168,156.36363636363637
1777884131,5,,Aggregated,0.000000,0.000000,48,67,75,75,78,200,200,200,200,200,200,11,0,48,58.839763635081574,20.153599994955584,197.8428000002168,156.36363636363637
1777884132,5,,Aggregated,0.000000,0.000000,48,67,75,75,78,200,200,200,200,200,200,11,0,48,58.839763635081574,20.153599994955584,197.8428000002168,156.36363636363637
1777884133,5,,Aggregated,0.000000,0.000000,48,67,75,75,78,200,200,200,200,200,200,11,0,48,58.839763635081574,20.153599994955584,197.8428000002168,156.36363636363637
1777884134,5,,Aggregated,0.000000,0.000000,48,67,75,75,78,200,200,200,200,200,200,11,0,48,58.839763635081574,20.153599994955584,197.8428000002168,156.36363636363637
1777884135,5,,Aggregated,0.000000,0.000000,48,67,75,75,78,200,200,200,200,200,200,11,0,48,58.839763635081574,20.153599994955584,197.8428000002168,156.36363636363637
1777884136,5,,Aggregated,0.000000,0.000000,48,67,75,75,78,200,200,200,200,200,200,11,0,48,58.839763635081574,20.153599994955584,197.8428000002168,156.36363636363637
1777884137,5,,Aggregated,0.000000,0.000000,48,67,75,75,78,200,200,200,200,200,200,11,0,48,58.839763635081574,20.153599994955584,197.8428000002168,156.36363636363637
1777884138,5,,Aggregated,0.000000,0.000000,48,67,75,75,78,200,200,200,200,200,200,11,0,48,58.839763635081574,20.153599994955584,197.8428000002168,156.36363636363637
1777884139,5,,Aggregated,0.000000,0.000000,48,67,75,75,78,200,200,200,200,200,200,11,0,48,58.839763635081574,20.153599994955584,197.8428000002168,156.36363636363637
1777884140,5,,Aggregated,0.000000,0.000000,48,67,75,75,78,200,200,200,200,200,200,11,0,48,58.839763635081574,20.153599994955584,197.8428000002168,156.36363636363637
1777884141,5,,Aggregated,0.000000,0.000000,48,67,75,75,78,200,200,200,200,200,200,11,0,48,58.839763635081574,20.153599994955584,197.8428000002168,156.36363636363637
1777884142,5,,Aggregated,0.000000,0.000000,48,67,75,75,78,200,200,200,200,200,200,11,0,48,58.839763635081574,20.153599994955584,197.8428000002168,156.36363636363637
1777884143,5,,Aggregated,0.000000,0.000000,48,67,75,75,78,200,200,200,200,200,200,11,0,48,58.839763635081574,20.153599994955584,197.8428000002168,156.36363636363637
1777884144,5,,Aggregated,0.000000,0.000000,48,67,75,75,78,200,200,200,200,200,200,11,0,48,58.839763635081574,20.153599994955584,197.8428000002168,156.36363636363637
