Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777944894,10,,Aggregated,0.000000,0.000000,30,42,65,74,86,100,150,150,150,150,150,32,0,30,46.476581246679416,18.818799988366663,153.3878000045661,107.5
1777944895,10,,Aggregated,0.200000,0.000000,30,40,61,74,86,100,150,150,150,150,150,33,0,30,45.60180302712869,17.60890000150539,153.3878000045661,104.24242424242425
1777944896,10,,Aggregated,0.200000,0.000000,30,40,61,74,86,100,150,150,150,150,150,33,0,30,45.60180302712869,17.60890000150539,153.3878000045661,104.24242424242425
1777944897,10,,Aggregated,0.200000,0.000000,30,40,61,74,86,100,150,150,150,150,150,33,0,30,45.60180302712869,17.60890000150539,153.3878000045661,104.24242424242425
1777944898,10,,Aggregated,0.200000,0.000000,30,40,61,74,86,100,150,150,150,150,150,33,0,30,45.60180302712869,17.60890000150539,153.3878000045661,104.24242424242425
1777944899,10,,Aggregated,0.100000,0.000000,30,40,61,74,86,100,150,150,150,150,150,34,0,30,45.13369999682147,17.60890000150539,153.3878000045661,101.17647058823529
1777944900,10,,Aggregated,0.100000,0.000000,30,40,61,74,86,100,150,150,150,150,150,34,0,30,45.13369999682147,17.60890000150539,153.3878000045661,101.17647058823529
1777944901,10,,Aggregated,0.100000,0.000000,30,40,61,74,86,100,150,150,150,150,150,35,0,30,44.372645711493014,17.60890000150539,153.3878000045661,98.28571428571429
1777944902,10,,Aggregated,0.100000,0.000000,30,40,61,74,86,100,150,150,150,150,150,35,0,30,44.372645711493014,17.60890000150539,153.3878000045661,98.28571428571429
1777944903,10,,Aggregated,0.100000,0.000000,30,40,61,74,86,100,150,150,150,150,150,35,0,30,44.372645711493014,17.60890000150539,153.3878000045661,98.28571428571429
1777944904,10,,Aggregated,0.100000,0.000000,30,40,61,74,86,100,150,150,150,150,150,35,0,30,44.372645711493014,17.60890000150539,153.3878000045661,98.28571428571429
1777944905,10,,Aggregated,0.100000,0.000000,30,40,61,74,86,100,150,150,150,150,150,35,0,30,44.372645711493014,17.60890000150539,153.3878000045661,98.28571428571429
1777944906,10,,Aggregated,0.100000,0.000000,30,40,61,74,86,100,150,150,150,150,150,35,0,30,44.372645711493014,17.60890000150539,153.3878000045661,98.28571428571429
1777944907,10,,Aggregated,0.100000,0.000000,30,40,61,74,86,100,150,150,150,150,150,35,0,30,44.372645711493014,17.60890000150539,153.3878000045661,98.28571428571429
1777944908,10,,Aggregated,0.100000,0.000000,30,40,61,74,86,100,150,150,150,150,150,35,0,30,44.372645711493014,17.60890000150539,153.3878000045661,98.28571428571429
1777944909,10,,Aggregated,0.100000,0.000000,30,40,61,74,86,100,150,150,150,150,150,35,0,30,44.372645711493014,17.60890000150539,153.3878000045661,98.28571428571429
1777944910,10,,Aggregated,0.100000,0.000000,30,40,61,74,86,100,150,150,150,150,150,35,0,30,44.372645711493014,17.60890000150539,153.3878000045661,98.28571428571429
1777944911,10,,Aggregated,0.100000,0.000000,30,40,61,74,86,100,150,150,150,150,150,35,0,30,44.372645711493014,17.60890000150539,153.3878000045661,98.28571428571429
1777944912,10,,Aggregated,0.100000,0.000000,30,40,61,74,86,100,150,150,150,150,150,35,0,30,44.372645711493014,17.60890000150539,153.3878000045661,98.28571428571429
1777944913,10,,Aggregated,0.100000,0.000000,30,40,61,74,86,100,150,150,150,150,150,35,0,30,44.372645711493014,17.60890000150539,153.3878000045661,98.28571428571429
1777944914,10,,Aggregated,0.100000,0.000000,30,40,61,74,86,100,150,150,150,150,150,35,0,30,44.372645711493014,17.60890000150539,153.3878000045661,98.28571428571429
1777944915,10,,Aggregated,0.100000,0.000000,30,40,61,74,86,100,150,150,150,150,150,35,0,30,44.372645711493014,17.60890000150539,153.3878000045661,98.28571428571429
1777944916,10,,Aggregated,0.100000,0.000000,30,40,61,74,86,100,150,150,150,150,150,35,0,30,44.372645711493014,17.60890000150539,153.3878000045661,98.28571428571429
1777944918,10,,Aggregated,0.100000,0.000000,30,40,61,74,86,100,150,150,150,150,150,35,0,30,44.372645711493014,17.60890000150539,153.3878000045661,98.28571428571429
1777944919,10,,Aggregated,0.100000,0.000000,30,40,61,74,86,100,150,150,150,150,150,35,0,30,44.372645711493014,17.60890000150539,153.3878000045661,98.28571428571429
1777944920,10,,Aggregated,0.000000,0.000000,30,40,61,65,86,100,150,150,150,150,150,36,0,30,44.26487499747762,17.60890000150539,153.3878000045661,95.55555555555556
1777944921,10,,Aggregated,0.000000,0.000000,30,40,61,65,86,100,150,150,150,150,150,37,0,30,43.70852432220016,17.60890000150539,153.3878000045661,92.97297297297297
1777944922,10,,Aggregated,0.000000,0.000000,30,40,61,65,86,100,150,150,150,150,150,37,0,30,43.70852432220016,17.60890000150539,153.3878000045661,92.97297297297297
1777944923,10,,Aggregated,0.000000,0.000000,30,40,61,65,86,100,150,150,150,150,150,37,0,30,43.70852432220016,17.60890000150539,153.3878000045661,92.97297297297297
1777944924,10,,Aggregated,0.000000,0.000000,30,40,61,65,86,100,150,150,150,150,150,37,0,30,43.70852432220016,17.60890000150539,153.3878000045661,92.97297297297297
1777944925,10,,Aggregated,0.000000,0.000000,30,40,61,65,86,100,150,150,150,150,150,37,0,30,43.70852432220016,17.60890000150539,153.3878000045661,92.97297297297297
1777944926,10,,Aggregated,0.000000,0.000000,30,40,61,65,86,100,150,150,150,150,150,37,0,30,43.70852432220016,17.60890000150539,153.3878000045661,92.97297297297297
1777944927,10,,Aggregated,0.000000,0.000000,30,40,61,65,86,100,150,150,150,150,150,37,0,30,43.70852432220016,17.60890000150539,153.3878000045661,92.97297297297297
1777944928,10,,Aggregated,0.000000,0.000000,30,40,61,65,86,100,150,150,150,150,150,37,0,30,43.70852432220016,17.60890000150539,153.3878000045661,92.97297297297297
1777944929,10,,Aggregated,0.200000,0.000000,30,40,61,65,86,100,150,150,150,150,150,38,0,30,43.15751052452374,17.60890000150539,153.3878000045661,90.52631578947368
1777944930,10,,Aggregated,0.200000,0.000000,30,33,61,65,86,100,150,150,150,150,150,39,0,30,42.67282307503196,17.60890000150539,153.3878000045661,88.2051282051282
1777944931,10,,Aggregated,0.200000,0.000000,30,33,61,65,86,100,150,150,150,150,150,40,0,30,42.2998274982092,17.60890000150539,153.3878000045661,86.0
1777944932,10,,Aggregated,0.200000,0.000000,30,33,61,65,86,100,150,150,150,150,150,40,0,30,42.2998274982092,17.60890000150539,153.3878000045661,86.0
1777944933,10,,Aggregated,0.200000,0.000000,30,33,61,65,86,100,150,150,150,150,150,40,0,30,42.2998274982092,17.60890000150539,153.3878000045661,86.0
1777944934,10,,Aggregated,0.200000,0.000000,30,33,61,65,86,100,150,150,150,150,150,40,0,30,42.2998274982092,17.60890000150539,153.3878000045661,86.0
1777944935,10,,Aggregated,0.200000,0.000000,30,33,61,65,86,100,150,150,150,150,150,40,0,30,42.2998274982092,17.60890000150539,153.3878000045661,86.0
1777944936,10,,Aggregated,0.200000,0.000000,30,33,61,65,86,100,150,150,150,150,150,40,0,30,42.2998274982092,17.60890000150539,153.3878000045661,86.0
1777944937,10,,Aggregated,0.300000,0.000000,30,33,42,61,84,98,150,150,150,150,150,41,0,30,41.75129755919731,17.60890000150539,153.3878000045661,83.90243902439025
1777944938,10,,Aggregated,0.300000,0.000000,30,33,42,61,84,98,150,150,150,150,150,41,0,30,41.75129755919731,17.60890000150539,153.3878000045661,83.90243902439025
1777944939,10,,Aggregated,0.300000,0.000000,30,33,42,61,84,98,150,150,150,150,150,41,0,30,41.75129755919731,17.60890000150539,153.3878000045661,83.90243902439025
1777944940,10,,Aggregated,0.300000,0.000000,30,33,42,61,84,98,150,150,150,150,150,41,0,30,41.75129755919731,17.60890000150539,153.3878000045661,83.90243902439025
1777944941,10,,Aggregated,0.300000,0.000000,30,33,42,61,84,98,150,150,150,150,150,41,0,30,41.75129755919731,17.60890000150539,153.3878000045661,83.90243902439025
1777944942,10,,Aggregated,0.200000,0.000000,30,32,42,61,84,98,150,150,150,150,150,42,0,30,41.393092855633725,17.60890000150539,153.3878000045661,81.9047619047619
1777944943,10,,Aggregated,0.200000,0.000000,30,32,42,61,84,98,150,150,150,150,150,42,0,30,41.393092855633725,17.60890000150539,153.3878000045661,81.9047619047619
1777944944,10,,Aggregated,0.200000,0.000000,30,32,42,61,84,98,150,150,150,150,150,42,0,30,41.393092855633725,17.60890000150539,153.3878000045661,81.9047619047619
1777944945,10,,Aggregated,0.100000,0.000000,30,32,42,61,84,98,150,150,150,150,150,44,0,30,40.365415907052174,16.633199993520975,153.3878000045661,78.18181818181819
1777944946,10,,Aggregated,0.100000,0.000000,30,32,42,61,84,98,150,150,150,150,150,44,0,30,40.365415907052174,16.633199993520975,153.3878000045661,78.18181818181819
1777944947,10,,Aggregated,0.100000,0.000000,30,32,42,61,84,98,150,150,150,150,150,44,0,30,40.365415907052174,16.633199993520975,153.3878000045661,78.18181818181819
1777944948,10,,Aggregated,0.100000,0.000000,30,32,42,61,84,98,150,150,150,150,150,44,0,30,40.365415907052174,16.633199993520975,153.3878000045661,78.18181818181819
1777944949,10,,Aggregated,0.100000,0.000000,30,32,42,61,84,98,150,150,150,150,150,44,0,30,40.365415907052174,16.633199993520975,153.3878000045661,78.18181818181819
1777944950,10,,Aggregated,0.100000,0.000000,30,32,42,61,84,98,150,150,150,150,150,44,0,30,40.365415907052174,16.633199993520975,153.3878000045661,78.18181818181819
1777944951,10,,Aggregated,0.100000,0.000000,30,32,42,61,84,98,150,150,150,150,150,44,0,30,40.365415907052174,16.633199993520975,153.3878000045661,78.18181818181819
1777944952,10,,Aggregated,0.100000,0.000000,30,32,42,61,84,98,150,150,150,150,150,44,0,30,40.365415907052174,16.633199993520975,153.3878000045661,78.18181818181819
1777944953,10,,Aggregated,0.100000,0.000000,30,32,42,61,84,98,150,150,150,150,150,44,0,30,40.365415907052174,16.633199993520975,153.3878000045661,78.18181818181819
1777944954,10,,Aggregated,0.100000,0.000000,30,32,42,61,84,98,150,150,150,150,150,44,0,30,40.365415907052174,16.633199993520975,153.3878000045661,78.18181818181819
1777944955,10,,Aggregated,0.100000,0.000000,30,32,42,61,84,98,150,150,150,150,150,44,0,30,40.365415907052174,16.633199993520975,153.3878000045661,78.18181818181819
