Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777952475,27,,Aggregated,2.000000,0.000000,87,170,190,200,200,280,320,360,360,360,360,53,0,87,129.47408490394733,48.81179999210872,360.53740000352263,168.75471698113208
1777952476,28,,Aggregated,2.000000,0.000000,87,170,190,200,200,280,320,360,360,360,360,55,0,87,128.9807545439213,48.81179999210872,360.53740000352263,168.87272727272727
1777952477,29,,Aggregated,2.000000,0.000000,87,170,190,190,200,280,320,360,360,360,360,57,0,87,128.52900175289903,48.81179999210872,360.53740000352263,168.98245614035088
1777952478,30,,Aggregated,2.000000,0.000000,87,170,190,200,200,280,320,360,360,360,360,59,0,87,128.65871016796424,48.81179999210872,360.53740000352263,169.08474576271186
1777952479,31,,Aggregated,2.100000,0.000000,87,180,190,190,200,220,320,360,360,360,360,61,0,87,128.38102458855977,48.81179999210872,360.53740000352263,169.18032786885246
1777952480,32,,Aggregated,2.100000,0.000000,87,180,190,190,200,220,320,360,360,360,360,63,0,87,128.22900476056105,48.81179999210872,360.53740000352263,169.26984126984127
1777952481,33,,Aggregated,2.100000,0.000000,87,170,190,190,200,220,320,360,360,360,360,65,0,87,127.85838307597889,48.81179999210872,360.53740000352263,169.35384615384615
1777952482,34,,Aggregated,2.100000,0.000000,87,170,190,190,200,220,320,360,360,360,360,68,0,87,127.00941617496188,48.81179999210872,360.53740000352263,166.94117647058823
1777952483,35,,Aggregated,2.100000,0.000000,87,170,190,190,200,220,320,360,360,360,360,70,0,87,126.38092142671147,48.81179999210872,360.53740000352263,167.0857142857143
1777952484,36,,Aggregated,2.100000,0.000000,87,170,190,190,200,220,320,360,360,360,360,72,0,87,125.90012360952743,48.81179999210872,360.53740000352263,167.22222222222223
1777952485,37,,Aggregated,2.100000,0.000000,87,170,180,190,200,220,320,360,360,360,360,74,0,87,125.66628513387342,48.81179999210872,360.53740000352263,167.35135135135135
1777952486,38,,Aggregated,2.200000,0.000000,87,170,180,190,200,220,320,360,360,360,360,76,0,87,125.32505263018385,48.81179999210872,360.53740000352263,167.47368421052633
1777952487,39,,Aggregated,2.200000,0.000000,87,170,180,190,200,220,320,360,360,360,360,78,0,87,125.02072435782816,48.81179999210872,360.53740000352263,167.5897435897436
1777952488,40,,Aggregated,2.100000,0.000000,87,170,180,190,200,280,360,430,430,430,430,80,0,87,127.94881249938044,48.81179999210872,426.5676000213716,167.7
1777952489,41,,Aggregated,2.100000,0.000000,87,170,180,190,200,220,360,430,430,430,430,82,0,87,127.70600243835005,48.81179999210872,426.5676000213716,167.8048780487805
1777952490,42,,Aggregated,2.100000,0.000000,87,170,180,190,200,220,360,430,430,430,430,84,0,87,127.20342976154782,48.81179999210872,426.5676000213716,167.9047619047619
1777952491,43,,Aggregated,2.100000,0.000000,87,170,180,190,200,220,360,430,430,430,430,87,0,87,125.5305482756384,41.77060001529753,426.5676000213716,166.06896551724137
1777952492,44,,Aggregated,2.100000,0.000000,87,170,180,190,200,220,360,430,430,430,430,89,0,87,124.82624719072437,41.77060001529753,426.5676000213716,166.20224719101122
1777952493,45,,Aggregated,2.100000,0.000000,87,170,180,190,200,220,360,430,430,430,430,91,0,87,124.57738571402433,41.77060001529753,426.5676000213716,166.32967032967034
1777952494,46,,Aggregated,2.100000,0.000000,87,170,180,190,200,220,360,430,430,430,430,93,0,87,124.4184763439285,41.77060001529753,426.5676000213716,166.4516129032258
1777952495,47,,Aggregated,2.100000,0.000000,87,170,180,190,200,220,360,430,430,430,430,95,0,87,124.43834631550617,41.77060001529753,426.5676000213716,166.56842105263158
1777952496,48,,Aggregated,2.100000,0.000000,87,170,180,190,200,220,360,430,430,430,430,97,0,87,124.11793298928124,41.77060001529753,426.5676000213716,166.68041237113403
1777952497,49,,Aggregated,2.000000,0.000000,87,170,180,190,200,220,360,430,430,430,430,99,0,87,123.81744040370297,41.77060001529753,426.5676000213716,166.78787878787878
1777952498,50,,Aggregated,2.100000,0.000000,87,170,180,180,200,220,320,360,430,430,430,101,0,87,123.31721188078662,41.77060001529753,426.5676000213716,166.8910891089109
1777952499,51,,Aggregated,2.000000,0.000000,87,170,180,180,200,220,320,360,430,430,430,103,0,87,123.09352232983055,41.77060001529753,426.5676000213716,166.9902912621359
1777952500,52,,Aggregated,2.200000,0.000000,87,170,180,180,200,220,320,360,430,430,430,105,0,87,123.0275942852521,41.77060001529753,426.5676000213716,167.0857142857143
1777952501,53,,Aggregated,2.000000,0.000000,87,170,180,180,200,220,320,360,430,430,430,107,0,87,122.87230093427064,41.77060001529753,426.5676000213716,167.17757009345794
1777952502,54,,Aggregated,1.900000,0.000000,87,170,180,180,200,220,320,360,430,430,430,109,0,87,122.71198807305596,41.77060001529753,426.5676000213716,167.26605504587155
1777952503,55,,Aggregated,1.900000,0.000000,87,170,180,180,200,220,320,360,430,430,430,111,0,87,122.38382162140296,41.77060001529753,426.5676000213716,167.35135135135135
1777952504,56,,Aggregated,1.800000,0.000000,87,170,180,180,200,220,320,360,430,430,430,113,0,87,122.57901504424615,41.77060001529753,426.5676000213716,167.43362831858408
1777952505,57,,Aggregated,1.800000,0.000000,87,170,180,180,200,220,320,360,430,430,430,116,0,87,121.72800689661707,41.77060001529753,426.5676000213716,166.06896551724137
1777952506,58,,Aggregated,1.800000,0.000000,87,170,180,180,200,220,320,360,430,430,430,118,0,87,122.65988813577046,41.77060001529753,426.5676000213716,166.16949152542372
1777952507,59,,Aggregated,1.900000,0.000000,87,170,180,180,200,280,320,360,430,430,430,120,0,87,123.61550250013049,41.77060001529753,426.5676000213716,166.26666666666668
1777952508,60,,Aggregated,1.900000,0.000000,87,170,180,180,200,220,320,360,430,430,430,122,0,87,123.6893098360523,41.77060001529753,426.5676000213716,166.36065573770492
1777952509,61,,Aggregated,2.000000,0.000000,87,170,180,180,200,220,320,360,430,430,430,124,0,87,123.3824991936525,41.77060001529753,426.5676000213716,166.4516129032258
1777952510,62,,Aggregated,2.000000,0.000000,87,170,180,180,200,220,320,360,430,430,430,126,0,87,123.16573571412832,41.77060001529753,426.5676000213716,166.53968253968253
1777952511,63,,Aggregated,2.000000,0.000000,87,170,180,180,200,220,320,360,430,430,430,128,0,87,122.95957656237988,41.77060001529753,426.5676000213716,166.625
1777952512,64,,Aggregated,2.100000,0.000000,87,170,180,180,200,220,320,360,430,430,430,130,0,87,122.9028276920032,41.77060001529753,426.5676000213716,166.7076923076923
1777952513,65,,Aggregated,2.100000,0.000000,87,170,180,180,200,220,320,360,430,430,430,132,0,87,122.84626060577328,41.77060001529753,426.5676000213716,166.78787878787878
1777952515,66,,Aggregated,2.100000,0.000000,87,170,180,180,200,220,320,360,430,430,430,134,0,87,122.66797238766257,41.77060001529753,426.5676000213716,166.86567164179104
1777952516,67,,Aggregated,2.100000,0.000000,87,170,180,180,200,220,320,360,430,430,430,136,0,87,122.5047220584255,41.77060001529753,426.5676000213716,166.94117647058823
1777952517,68,,Aggregated,2.100000,0.000000,87,170,180,180,200,220,320,360,430,430,430,138,0,87,122.4616101446926,41.77060001529753,426.5676000213716,167.0144927536232
1777952518,69,,Aggregated,2.100000,0.000000,87,170,180,180,200,220,320,360,430,430,430,140,0,87,122.29555142839672,41.77060001529753,426.5676000213716,167.0857142857143
1777952519,70,,Aggregated,2.000000,0.000000,87,170,180,180,200,220,320,360,430,430,430,142,0,87,122.37407394371678,41.77060001529753,426.5676000213716,167.1549295774648
1777952520,70,,Aggregated,2.000000,0.000000,87,170,180,180,200,220,320,360,430,430,430,144,0,87,122.22206458338607,41.77060001529753,426.5676000213716,167.22222222222223
1777952521,70,,Aggregated,2.000000,0.000000,87,170,180,180,200,220,320,360,430,430,430,144,0,87,122.22206458338607,41.77060001529753,426.5676000213716,167.22222222222223
1777952522,70,,Aggregated,2.000000,0.000000,87,170,180,180,200,220,320,360,430,430,430,144,0,87,122.22206458338607,41.77060001529753,426.5676000213716,167.22222222222223
1777952523,70,,Aggregated,2.000000,0.000000,87,170,180,180,200,220,320,360,430,430,430,144,0,87,122.22206458338607,41.77060001529753,426.5676000213716,167.22222222222223
1777952524,70,,Aggregated,1.600000,0.000000,87,170,170,180,200,220,320,360,430,430,430,145,0,87,121.72417931041905,41.77060001529753,426.5676000213716,166.06896551724137
1777952525,70,,Aggregated,1.600000,0.000000,87,170,170,180,200,220,320,360,430,430,430,145,0,87,121.72417931041905,41.77060001529753,426.5676000213716,166.06896551724137
1777952526,70,,Aggregated,1.600000,0.000000,87,170,170,180,200,220,320,360,430,430,430,145,0,87,121.72417931041905,41.77060001529753,426.5676000213716,166.06896551724137
1777952527,70,,Aggregated,1.600000,0.000000,87,170,170,180,200,220,320,360,430,430,430,145,0,87,121.72417931041905,41.77060001529753,426.5676000213716,166.06896551724137
1777952528,70,,Aggregated,1.600000,0.000000,87,170,170,180,200,220,320,360,430,430,430,145,0,87,121.72417931041905,41.77060001529753,426.5676000213716,166.06896551724137
1777952529,70,,Aggregated,1.600000,0.000000,87,170,170,180,200,220,320,360,430,430,430,145,0,87,121.72417931041905,41.77060001529753,426.5676000213716,166.06896551724137
1777952530,70,,Aggregated,1.600000,0.000000,87,170,170,180,200,220,320,360,430,430,430,145,0,87,121.72417931041905,41.77060001529753,426.5676000213716,166.06896551724137
1777952531,70,,Aggregated,1.600000,0.000000,87,170,170,180,200,220,320,360,430,430,430,145,0,87,121.72417931041905,41.77060001529753,426.5676000213716,166.06896551724137
1777952532,70,,Aggregated,1.600000,0.000000,87,170,170,180,200,220,320,360,430,430,430,145,0,87,121.72417931041905,41.77060001529753,426.5676000213716,166.06896551724137
1777952533,70,,Aggregated,1.600000,0.000000,87,170,170,180,200,220,320,360,430,430,430,145,0,87,121.72417931041905,41.77060001529753,426.5676000213716,166.06896551724137
1777952534,70,,Aggregated,1.600000,0.000000,87,170,170,180,200,220,320,360,430,430,430,145,0,87,121.72417931041905,41.77060001529753,426.5676000213716,166.06896551724137
1777952535,70,,Aggregated,0.100000,0.000000,87,170,170,180,200,220,320,360,430,430,430,146,0,81,121.30000753418307,41.77060001529753,426.5676000213716,164.93150684931507
1777952536,70,,Aggregated,0.100000,0.000000,87,170,170,180,200,220,320,360,430,430,430,146,0,81,121.30000753418307,41.77060001529753,426.5676000213716,164.93150684931507
1777952537,70,,Aggregated,0.100000,0.000000,87,170,170,180,200,220,320,360,430,430,430,146,0,81,121.30000753418307,41.77060001529753,426.5676000213716,164.93150684931507
1777952538,70,,Aggregated,0.100000,0.000000,87,170,170,180,200,220,320,360,430,430,430,146,0,81,121.30000753418307,41.77060001529753,426.5676000213716,164.93150684931507
1777952539,70,,Aggregated,0.100000,0.000000,87,170,170,180,200,220,320,360,430,430,430,146,0,81,121.30000753418307,41.77060001529753,426.5676000213716,164.93150684931507
1777952540,70,,Aggregated,0.100000,0.000000,87,170,170,180,200,220,320,360,430,430,430,146,0,81,121.30000753418307,41.77060001529753,426.5676000213716,164.93150684931507
1777952541,70,,Aggregated,0.100000,0.000000,87,170,170,180,200,220,320,360,430,430,430,146,0,81,121.30000753418307,41.77060001529753,426.5676000213716,164.93150684931507
1777952542,70,,Aggregated,0.100000,0.000000,87,170,170,180,200,220,320,360,430,430,430,146,0,81,121.30000753418307,41.77060001529753,426.5676000213716,164.93150684931507
1777952543,70,,Aggregated,0.100000,0.000000,87,170,170,180,200,220,320,360,430,430,430,146,0,81,121.30000753418307,41.77060001529753,426.5676000213716,164.93150684931507
1777952544,70,,Aggregated,0.100000,0.000000,87,170,170,180,200,220,320,360,430,430,430,146,0,81,121.30000753418307,41.77060001529753,426.5676000213716,164.93150684931507
1777952545,70,,Aggregated,0.100000,0.000000,87,170,170,180,200,220,320,360,430,430,430,146,0,81,121.30000753418307,41.77060001529753,426.5676000213716,164.93150684931507
1777952546,70,,Aggregated,0.100000,0.000000,87,170,170,180,200,220,320,360,430,430,430,146,0,81,121.30000753418307,41.77060001529753,426.5676000213716,164.93150684931507
1777952547,70,,Aggregated,0.100000,0.000000,87,170,170,180,200,220,320,360,430,430,430,146,0,81,121.30000753418307,41.77060001529753,426.5676000213716,164.93150684931507
1777952548,70,,Aggregated,0.100000,0.000000,87,170,170,180,200,220,320,360,430,430,430,146,0,81,121.30000753418307,41.77060001529753,426.5676000213716,164.93150684931507
1777952549,70,,Aggregated,0.100000,0.000000,87,170,170,180,200,220,320,360,430,430,430,146,0,81,121.30000753418307,41.77060001529753,426.5676000213716,164.93150684931507
1777952550,70,,Aggregated,0.100000,0.000000,87,170,170,180,200,220,320,360,430,430,430,146,0,81,121.30000753418307,41.77060001529753,426.5676000213716,164.93150684931507
1777952551,70,,Aggregated,0.100000,0.000000,87,170,170,180,200,220,320,360,430,430,430,146,0,81,121.30000753418307,41.77060001529753,426.5676000213716,164.93150684931507
1777952552,70,,Aggregated,0.100000,0.000000,87,170,170,180,200,220,320,360,430,430,430,146,0,81,121.30000753418307,41.77060001529753,426.5676000213716,164.93150684931507
1777952553,70,,Aggregated,0.000000,0.000000,87,170,170,180,200,220,320,360,430,430,430,147,0,87,121.15214829912036,41.77060001529753,426.5676000213716,163.8095238095238
1777952554,70,,Aggregated,0.000000,0.000000,87,170,170,180,200,220,320,360,430,430,430,147,0,87,121.15214829912036,41.77060001529753,426.5676000213716,163.8095238095238
1777952555,70,,Aggregated,0.000000,0.000000,87,170,170,180,200,220,320,360,430,430,430,147,0,87,121.15214829912036,41.77060001529753,426.5676000213716,163.8095238095238
1777952556,70,,Aggregated,0.000000,0.000000,87,170,170,180,200,220,320,360,430,430,430,147,0,87,121.15214829912036,41.77060001529753,426.5676000213716,163.8095238095238
1777952557,70,,Aggregated,0.000000,0.000000,87,170,170,180,200,220,320,360,430,430,430,147,0,87,121.15214829912036,41.77060001529753,426.5676000213716,163.8095238095238
1777952558,70,,Aggregated,0.000000,0.000000,87,170,170,180,200,220,320,360,430,430,430,147,0,87,121.15214829912036,41.77060001529753,426.5676000213716,163.8095238095238
1777952559,70,,Aggregated,0.100000,0.000000,87,170,170,180,200,220,320,360,430,430,430,148,0,81,120.67703716201248,41.77060001529753,426.5676000213716,162.7027027027027
1777952560,70,,Aggregated,0.100000,0.000000,87,170,170,180,200,220,320,360,430,430,430,148,0,81,120.67703716201248,41.77060001529753,426.5676000213716,162.7027027027027
1777952561,70,,Aggregated,0.200000,0.000000,81,170,170,180,200,220,320,360,430,430,430,149,0,81,120.17651342266495,41.77060001529753,426.5676000213716,161.61073825503357
1777952562,70,,Aggregated,0.200000,0.000000,81,170,170,180,200,220,320,360,430,430,430,149,0,81,120.17651342266495,41.77060001529753,426.5676000213716,161.61073825503357
1777952563,70,,Aggregated,0.200000,0.000000,81,170,170,180,200,220,320,360,430,430,430,149,0,81,120.17651342266495,41.77060001529753,426.5676000213716,161.61073825503357
1777952564,70,,Aggregated,0.200000,0.000000,81,170,170,180,200,220,320,360,430,430,430,149,0,81,120.17651342266495,41.77060001529753,426.5676000213716,161.61073825503357
1777952565,70,,Aggregated,0.300000,0.000000,80,170,170,180,200,220,310,360,430,430,430,151,0,80,119.30665695332053,41.77060001529753,426.5676000213716,159.47019867549668
1777952566,70,,Aggregated,0.300000,0.000000,80,170,170,180,200,220,310,360,430,430,430,151,0,80,119.30665695332053,41.77060001529753,426.5676000213716,159.47019867549668
1777952567,70,,Aggregated,0.300000,0.000000,80,170,170,180,200,220,310,360,430,430,430,151,0,80,119.30665695332053,41.77060001529753,426.5676000213716,159.47019867549668
1777952568,70,,Aggregated,0.300000,0.000000,80,170,170,180,200,220,310,360,430,430,430,151,0,80,119.30665695332053,41.77060001529753,426.5676000213716,159.47019867549668
1777952569,70,,Aggregated,0.300000,0.000000,80,170,170,180,200,220,310,360,430,430,430,151,0,80,119.30665695332053,41.77060001529753,426.5676000213716,159.47019867549668
1777952570,70,,Aggregated,0.300000,0.000000,80,170,170,180,200,220,310,360,430,430,430,151,0,80,119.30665695332053,41.77060001529753,426.5676000213716,159.47019867549668
1777952571,70,,Aggregated,0.300000,0.000000,80,170,170,180,200,220,310,360,430,430,430,151,0,80,119.30665695332053,41.77060001529753,426.5676000213716,159.47019867549668
1777952572,70,,Aggregated,0.300000,0.000000,80,170,170,180,200,220,310,360,430,430,430,151,0,80,119.30665695332053,41.77060001529753,426.5676000213716,159.47019867549668
1777952573,70,,Aggregated,0.300000,0.000000,80,170,170,180,200,220,310,360,430,430,430,151,0,80,119.30665695332053,41.77060001529753,426.5676000213716,159.47019867549668
1777952574,70,,Aggregated,0.300000,0.000000,80,170,170,180,200,220,310,360,430,430,430,151,0,80,119.30665695332053,41.77060001529753,426.5676000213716,159.47019867549668
1777952575,70,,Aggregated,0.300000,0.000000,80,170,170,180,200,220,310,360,430,430,430,151,0,80,119.30665695332053,41.77060001529753,426.5676000213716,159.47019867549668
1777952576,70,,Aggregated,0.300000,0.000000,80,170,170,180,200,220,310,360,430,430,430,151,0,80,119.30665695332053,41.77060001529753,426.5676000213716,159.47019867549668
1777952577,70,,Aggregated,0.300000,0.000000,80,170,170,180,200,220,310,360,430,430,430,151,0,80,119.30665695332053,41.77060001529753,426.5676000213716,159.47019867549668
1777952578,70,,Aggregated,0.300000,0.000000,80,170,170,180,200,220,310,360,430,430,430,151,0,80,119.30665695332053,41.77060001529753,426.5676000213716,159.47019867549668
1777952579,70,,Aggregated,0.300000,0.000000,80,170,170,180,200,220,310,360,430,430,430,151,0,80,119.30665695332053,41.77060001529753,426.5676000213716,159.47019867549668
1777952580,70,,Aggregated,0.300000,0.000000,80,170,170,180,200,220,310,360,430,430,430,151,0,80,119.30665695332053,41.77060001529753,426.5676000213716,159.47019867549668
1777952581,70,,Aggregated,0.300000,0.000000,80,170,170,180,200,220,310,360,430,430,430,151,0,80,119.30665695332053,41.77060001529753,426.5676000213716,159.47019867549668
1777952582,70,,Aggregated,0.000000,0.000000,71,170,170,180,200,220,310,360,430,430,430,153,0,71,118.52182745073733,41.77060001529753,426.5676000213716,157.3856209150327
1777952583,70,,Aggregated,0.000000,0.000000,71,170,170,180,200,220,310,360,430,430,430,153,0,71,118.52182745073733,41.77060001529753,426.5676000213716,157.3856209150327
1777952584,70,,Aggregated,0.000000,0.000000,71,170,170,180,200,220,310,360,430,430,430,153,0,71,118.52182745073733,41.77060001529753,426.5676000213716,157.3856209150327
1777952585,70,,Aggregated,0.000000,0.000000,71,170,170,180,200,220,310,360,430,430,430,153,0,71,118.52182745073733,41.77060001529753,426.5676000213716,157.3856209150327
1777952586,70,,Aggregated,0.000000,0.000000,71,170,170,180,200,220,310,360,430,430,430,153,0,71,118.52182745073733,41.77060001529753,426.5676000213716,157.3856209150327
1777952587,70,,Aggregated,0.000000,0.000000,71,170,170,180,200,220,310,360,430,430,430,153,0,71,118.52182745073733,41.77060001529753,426.5676000213716,157.3856209150327
1777952588,70,,Aggregated,0.000000,0.000000,71,170,170,180,200,220,310,360,430,430,430,153,0,71,118.52182745073733,41.77060001529753,426.5676000213716,157.3856209150327
1777952589,70,,Aggregated,0.200000,0.000000,71,170,170,180,200,220,310,360,430,430,430,154,0,70,118.01420259720331,40.347600006498396,426.5676000213716,156.36363636363637
1777952590,70,,Aggregated,0.200000,0.000000,71,170,170,180,200,220,310,360,430,430,430,154,0,70,118.01420259720331,40.347600006498396,426.5676000213716,156.36363636363637
1777952591,70,,Aggregated,0.200000,0.000000,71,170,170,180,200,220,310,360,430,430,430,154,0,70,118.01420259720331,40.347600006498396,426.5676000213716,156.36363636363637
1777952592,70,,Aggregated,0.200000,0.000000,71,170,170,180,200,220,310,360,430,430,430,154,0,70,118.01420259720331,40.347600006498396,426.5676000213716,156.36363636363637
1777952593,70,,Aggregated,0.200000,0.000000,71,170,170,180,200,220,310,360,430,430,430,154,0,70,118.01420259720331,40.347600006498396,426.5676000213716,156.36363636363637
1777952594,70,,Aggregated,0.200000,0.000000,71,170,170,180,200,220,310,360,430,430,430,154,0,70,118.01420259720331,40.347600006498396,426.5676000213716,156.36363636363637
1777952595,70,,Aggregated,0.200000,0.000000,71,170,170,180,200,220,310,360,430,430,430,154,0,70,118.01420259720331,40.347600006498396,426.5676000213716,156.36363636363637
1777952596,70,,Aggregated,0.200000,0.000000,71,170,170,180,200,220,310,360,430,430,430,154,0,70,118.01420259720331,40.347600006498396,426.5676000213716,156.36363636363637
1777952597,70,,Aggregated,0.200000,0.000000,71,170,170,180,200,220,310,360,430,430,430,154,0,70,118.01420259720331,40.347600006498396,426.5676000213716,156.36363636363637
1777952598,70,,Aggregated,0.200000,0.000000,71,170,170,180,200,220,310,360,430,430,430,154,0,70,118.01420259720331,40.347600006498396,426.5676000213716,156.36363636363637
1777952599,70,,Aggregated,0.200000,0.000000,71,170,170,180,200,220,310,360,430,430,430,154,0,70,118.01420259720331,40.347600006498396,426.5676000213716,156.36363636363637
1777952600,70,,Aggregated,0.200000,0.000000,71,170,170,180,200,220,310,360,430,430,430,154,0,70,118.01420259720331,40.347600006498396,426.5676000213716,156.36363636363637
1777952601,70,,Aggregated,0.200000,0.000000,71,170,170,180,200,220,310,360,430,430,430,154,0,70,118.01420259720331,40.347600006498396,426.5676000213716,156.36363636363637
1777952602,70,,Aggregated,0.200000,0.000000,71,170,170,180,200,220,310,360,430,430,430,154,0,70,118.01420259720331,40.347600006498396,426.5676000213716,156.36363636363637
1777952603,70,,Aggregated,0.200000,0.000000,71,170,170,180,200,220,310,360,430,430,430,154,0,70,118.01420259720331,40.347600006498396,426.5676000213716,156.36363636363637
1777952604,70,,Aggregated,0.200000,0.000000,71,170,170,180,200,220,310,360,430,430,430,154,0,70,118.01420259720331,40.347600006498396,426.5676000213716,156.36363636363637
1777952605,70,,Aggregated,0.200000,0.000000,71,170,170,180,200,220,310,360,430,430,430,154,0,70,118.01420259720331,40.347600006498396,426.5676000213716,156.36363636363637
1777952606,70,,Aggregated,0.200000,0.000000,71,170,170,180,200,220,310,360,430,430,430,154,0,70,118.01420259720331,40.347600006498396,426.5676000213716,156.36363636363637
1777952607,70,,Aggregated,0.200000,0.000000,71,170,170,180,200,220,310,360,430,430,430,154,0,70,118.01420259720331,40.347600006498396,426.5676000213716,156.36363636363637
1777952609,70,,Aggregated,0.000000,0.000000,70,170,170,180,200,220,310,360,430,430,430,156,0,70,117.20827435876858,40.347600006498396,426.5676000213716,154.35897435897436
1777952610,70,,Aggregated,0.000000,0.000000,70,170,170,180,200,220,310,360,430,430,430,156,0,70,117.20827435876858,40.347600006498396,426.5676000213716,154.35897435897436
1777952611,70,,Aggregated,0.000000,0.000000,70,170,170,180,200,220,310,360,430,430,430,156,0,70,117.20827435876858,40.347600006498396,426.5676000213716,154.35897435897436
1777952612,70,,Aggregated,0.000000,0.000000,70,170,170,180,200,220,310,360,430,430,430,156,0,70,117.20827435876858,40.347600006498396,426.5676000213716,154.35897435897436
1777952613,70,,Aggregated,0.200000,0.000000,70,170,170,180,200,220,310,360,430,430,430,157,0,70,116.85971528640948,40.347600006498396,426.5676000213716,153.37579617834396
1777952614,70,,Aggregated,0.200000,0.000000,70,170,170,180,200,220,310,360,430,430,430,158,0,68,116.44476075926383,40.347600006498396,426.5676000213716,152.40506329113924
